order_id,customer_id,product_id,price
53b520e08ac92c447eee811c9aa93c44,30cdac206f7d21755061ef6ea062ab91,fb55982be901439613a95940feefd9ee,79.0
2a0359586f9d564e2ffcba4e14cf54c6,d6848f1f7a01a0518dbd1b7ef9801733,b83738ac1903f7c8f0ed378cb085909c,139.9
bf475f9672e3314e2f2b503ceb340fd3,2597d599409989ece8d776be91b17f5b,032c32a02f67b0fad495803ca810689e,75.9
03467d8a7741a3737d4e3ae45ebba94c,728c8233f4259c2252c6c35692079286,8b50a72d52d7a91fb19d19fbe069e2f2,44.99
03467d8a7741a3737d4e3ae45ebba94c,728c8233f4259c2252c6c35692079286,8b50a72d52d7a91fb19d19fbe069e2f2,44.99
ed79f88a78631eade029d1edbbe02881,a771359904314a20cbab60684a525438,623fb8cc5f36842aa32650e2208a08c8,24.9
17ae981255b9bbb1d37590db2402ab87,62083b197f7d21df53008776543873ba,e35e57ac692a504d2fbb8f30e188c693,20.99
1a329557d7819d901a3b2cd102417f30,fcd51fd65ebb925e95e4874aded9cabe,35ebf08a93899d44e756809e11b14754,18.9
522bab90fe99c54a1892e812870ce221,1846f6ff0a0cc9bee5306bae11fcb681,583916a5dae918f5e89baec139141c54,59.99
4be5f1347b9a783d77d8a9f5af069886,79859d97de80e479995cf1353d51dabe,3f14d740544f37ece8a9e7bc8349797e,84.9
a77696c7b42da1121205a92ddae7b5c7,93b888a330b974d20e5e75eecbb3c6d0,3fc3d637781e5d185455013606a6e2cd,32.9
ed618f64e1dcd86615595645269fc0f2,98633d385a625996e77868705db2169f,25a1c5b2e0ccbf703cb7b69ffebfaf38,48.0
1394e025297d62db2c4e7b15df476489,5ccb7016717e893a8283c17feedf72ad,d04857e7b4b708ee8b8b9921163edba3,64.99
012248555cb0bf51df99199cef81d562,c1d8a080ff171328688530727dc4e026,aa8d88eb4b9cb38894e33fa624c4287f,55.0
09e0732990558bc7eb24650cd444d8fb,dc8b16ce0696ed593281c1fad09ca07b,9c7c72948a0e56fdaa07985b71dffe18,26.9
e3e9a2046c37eea9713341a3994bcf52,e24770ef3ac259f30c13dc46a7963b47,37b99aa22bbac19b2a4afc4b2a958a53,249.99
e3e9a2046c37eea9713341a3994bcf52,e24770ef3ac259f30c13dc46a7963b47,37b99aa22bbac19b2a4afc4b2a958a53,249.99
e3e9a2046c37eea9713341a3994bcf52,e24770ef3ac259f30c13dc46a7963b47,37b99aa22bbac19b2a4afc4b2a958a53,249.99
b06ecc72eaea06f34af84222269f5cf5,a25fe438fe53dfaf18b5ac667d3107c9,4f7453bf6629f63942b81205e1e2b1ba,51.99
b06ecc72eaea06f34af84222269f5cf5,a25fe438fe53dfaf18b5ac667d3107c9,4f7453bf6629f63942b81205e1e2b1ba,51.99
531694ee49280f6c3d2febd2c0f5334d,3333f866a124d5587c7b3233bb9173d0,1fc6e1729d564ec77eeeb9df95fca74f,59.9
dcb56bf601ec6f24940b3b1ab0aa5e2e,ebbb7c7259a2e1d10119c909b11105d5,366655b7359eec947f873c83398a2548,35.0
ce5420f8e3e7e46d19de72c08c690ffc,a7ec0eb4da9056774733b2da21fef63c,bf16de726d9f702aee68610fe171d70e,69.99
3a3ee9aa5c27f048575edfd6d3926140,6191f53eb8ca0c04c84df58764791cd5,3f14d740544f37ece8a9e7bc8349797e,84.89
9bd205c61d04aee7fe0ebec1bf0896ee,bcc5985d05e968e92d8075e2929e779e,ffb97eb64c6fe1baada2410288c04457,189.9
2195712688ef03e20c8053de61c82493,45cb0fe36535222805dbee60662f9dee,eb6b6f708fb1a57720d0734f30c3b31e,159.9
d96877bce74cc0d3a90e346baf151b4c,770ddb9ea8d35577fc57aeacf6eb8c4a,ed5726c8183554422f610ef95fa19744,45.0
51f927ef3f53e0caa0684589414f9626,b55a6e52cecd30fb64a9c15a2d79271b,53759a2ecddad2bb87a079a1f1519f73,53.9
51f927ef3f53e0caa0684589414f9626,b55a6e52cecd30fb64a9c15a2d79271b,53759a2ecddad2bb87a079a1f1519f73,53.9
cd2f659fa071787c2e90002891bbea4b,4c5eb8e3394ac94270ce5d9a7c22e6a9,b19f489c6dd8b47c1e9ecd9e3f2d8bb9,74.99
e337b8ea5137b4759a1261a1599d122b,02277211c9842fee492b8e37a17cf0ff,a5e74dc2d01e8b9df1590c7160358273,119.0
d1579c450369b0b5d8bc67cdc0fb1f08,dc4ad93e6f41f8072965527c8083c47d,a62e25e09e05e6faf31d90c6ec1aa3d1,108.0
43dcf7dc059a67a9b9d62191f5e6b4d4,c315587ceb4ac7979c889fd24c860ef4,c9c6fde711572c1ad99ca12728c6af00,29.99
d32800fe9aa5928f98b923bfaa6e7a9b,d87b93ab4fa3917bf4af0e8c69f2cf8e,951cb45d30e716a846d8cf5874034e56,18.99
50be9eb370672ac7e49a1c1741cef069,8b6f7ba395e5eb6b7f722e8f329b25c7,7a10781637204d8d10485c71a6108a2e,209.9
f99baadda882046359a8c3d699e0267c,f69eb006d41805e8d520d33e96a6394b,0c80d4d910506b4e1db996ff1fa5c658,189.48
0a029b521ffceb219d63dce7e02403bc,0715d45e32d1a8cfc84dcb9a447ac955,14bc0f89b7126bb00dfa6432d85340de,188.0
2847c1e42885f76be2e67b11d8bd813d,27c0a66315d9a1e346449f60396ec741,0ecb699933e1e9cc336bf7569ad72e84,34.99
ff1c777a8addd690846357ab7d2adf5d,e7d7c19180d24061b0c4d7a7896c5b00,b73091f98b819cf7a339f74ece86aa4b,59.9
7811343e37a3cbe3fd4755f1a448c765,167ee70e0133482cfadf96bbb2d5d804,4316b712956314302c5d0aef9ed77c13,29.9
7811343e37a3cbe3fd4755f1a448c765,167ee70e0133482cfadf96bbb2d5d804,4316b712956314302c5d0aef9ed77c13,29.9
7811343e37a3cbe3fd4755f1a448c765,167ee70e0133482cfadf96bbb2d5d804,4316b712956314302c5d0aef9ed77c13,29.9
7811343e37a3cbe3fd4755f1a448c765,167ee70e0133482cfadf96bbb2d5d804,4316b712956314302c5d0aef9ed77c13,29.9
7811343e37a3cbe3fd4755f1a448c765,167ee70e0133482cfadf96bbb2d5d804,4316b712956314302c5d0aef9ed77c13,29.9
7811343e37a3cbe3fd4755f1a448c765,167ee70e0133482cfadf96bbb2d5d804,4316b712956314302c5d0aef9ed77c13,29.9
ff98857a36b901baaa0dc19c6fcf65fe,7a465ba4f33678a7fb092c30546ff6c7,f59871b3d9da4c64cbe41ad3dd04dc14,12.7
ff98857a36b901baaa0dc19c6fcf65fe,7a465ba4f33678a7fb092c30546ff6c7,f59871b3d9da4c64cbe41ad3dd04dc14,12.7
36c5fe2c0135722473e275b3f5accd74,a55e569fba97d80bf37f54ed5d227977,02e27630510d16a95a473d9b35959d3e,34.99
34d14e4938fbe164df32fbf18b181497,4dbf01fdbd4d151fcd2f0f4cbec02c4e,211293b50935ced8d4370f552c482d74,19.49
c5267c7bad3d532ba30cf3b72596d3de,1b5b9f2f891b9cc15d72be9947f7bfdb,0a4f9f421af66d2ea061fbb8883419f7,110.32
ad8b58f4364259dca06cf2e3d65f42ec,184e981d0220cb3a8ec710d1f62891f7,368c6c730842d78016ad823897a372db,59.9
79e8aed3400f69812f091a2b4f55a8e3,9e2124550af4e69423ee717012e6f23e,7e6c4a0bf900e259f50ba63331fd2785,65.0
ad79f01d35b20279c363d738c8db9e65,8ffded0384e6de8805fdac6e9ffd78cb,f39288f58793ce5e6985b3f7832af88c,35.9
96c31596f5df2ec1fc71f5849a903305,a8c3fafec23191001361449ed1b163be,2043cae78c8b731c405c7329a05154b2,69.0
d488e23d53c0d0e97d2e7ad942e5ecde,e2f3bdd671302392256e51000b2bd84d,c4080b2d77b8235e39ce108dcf4d591d,26.84
eec253358dad1c219d0b7cebcb8d894f,88cc083628b3e67a1ad2c500d3d00459,ca39b2683ada25bb55bebe99c18f33ba,55.09
b7b11f6c6708310dfe528e5b729399a5,0d92a8c5b4ea740017de97793b717392,4914f8796af2ecd359fd8f44b9b92339,49.77
b7b11f6c6708310dfe528e5b729399a5,0d92a8c5b4ea740017de97793b717392,4914f8796af2ecd359fd8f44b9b92339,49.77
49b1291e3a53100a17731adbbb76eb8c,291e486969763a40fc30fce9c73483ec,b06e4ddd013b4a1a81e80fe575d9b762,87.85
590bf22b132e188810d97f542a58f3e7,055a82f1af585df4506c8d053edc7641,eb46bd8f6499638557d2daf6874d14db,193.8
17ae98e755b32ae8ec73470952de4de2,80d88401a15807dd28990dd932495bc6,74fd207bb446a56583153f85de68b73c,120.0
e809e9009327e4a97a5ec915477b240a,02a9c98d09a951f9ae61e2f677922b1a,5377c9bcdd1b59acf85881d95184f57e,169.9
b791cc8ae56058fd49a44d77c52f9150,494280b4db6a55a3a77b346a6395133f,7ac0d3f8ac5b60c13d74b02b8cbb4623,94.9
39c6a14b3b53cb560bade12dfc733d11,aa0e3f93c0b17970c0a95ed100fbb6ae,a62e25e09e05e6faf31d90c6ec1aa3d1,108.0
7470539f5035ecb8d54ba3376ba09487,33b7695371b6758680afe0f96bc53d40,a9d70f6d031016d058af905f309260b0,129.9
ce8bc9d1350f5e9b6b22fcf981df3aa2,308aab7e9b6b7de09b6d244aa9abd218,dbb67791e405873b259e4656bf971246,61.4
bd6a5598892338bf9e6ad1f5ba2d1f4c,405901129a10fc58c472bf5555e20d48,99a4788cb24856965c36a24e339b6058,89.9
eb9cf2c383ca81f5d9750cc9e75fef41,1db74a8b644afe5d02543026ba693e76,5c15e8f223a8bf0d7858c403ddc1b0ed,59.9
2bd634364e8082c1cfa1dc9391fa2a44,cf27417496ed0eb9daf8a4adc65686ca,4b9e7007ca824be245d93214d52e993a,74.9
fd84aa1fc4c825c367cbb777d82e5a2a,11e6c1e1c69c492681319ffe14aab2eb,52d7a7207b9646509bdc754fed3a0cef,57.5
7ac91e0f915f57f3e9e3986b7c448289,748408d5f1ac7ed2b6fcc8a3aeea25cc,a1c26a87d00e216e5019700026d8d7ce,429.9
3ff313d5a95fbba4b58f90086504022f,c9a0399124a3f27ccd79c5d8ea1b7e7a,59ebd2c07d59483d0855b5b3d5e18728,27.99
67f8e053cf5ef87dac0a72cc08a49bd8,5839cd1ebb011269812882c66532a116,e2b02dadb01104e3f9f588311b3f2612,86.5
4a2098244c1910e8e9e9251e2e5faa2b,a0f2862e615595e77bd1a0ce2c77aea9,50fd2b788dc166edd20512370dac54df,21.9
4a2098244c1910e8e9e9251e2e5faa2b,a0f2862e615595e77bd1a0ce2c77aea9,50fd2b788dc166edd20512370dac54df,21.9
869e5bd441672657e6b28cfa5e685fd4,2425346e1432c9bd532f5b39bc94763b,06edb72f1e0c64b14c5b79353f7abea3,39.99
4ade81c98608cbcec03c4c345efaed72,8df178ced93d8d488dfceefc8f619d9a,6a2961a3f5c85026ed1b3406a9ac27cd,89.0
42a06602c542e66dd5a4377a0270320a,8f94ce3dcd293ee4ec6135cd00220016,39eef1b4d9ab7a5a121d3436b03ce7d3,79.9
f393b5ab60dfcc6d8c8000240a1a230f,4ad1e822e74d474a35edfb2cfb76f954,40cb7bb3d30559b9b6c4fb62bc837962,52.64
a6acb34f913bfaf8367a31f75d53829f,647210ee29ad619037c52bc024f07650,40b09f33e646d488df2ca6fec4082d50,89.0
aed8a6355c72e229dbe6db611871f210,aa8825bc17f2b9387c3a0e0b2016f1dd,99a4788cb24856965c36a24e339b6058,79.9
8ef9b1e6158c40ee1a00338ed432d6f4,c35131c89c7ed378ee2b8380276f1573,45b280868bcc8124d9309f459a42eeaf,169.0
bb924cd9637a232ef014f73d9b3ecea4,6b824092332e6cc8333316b0dd3ffc63,4fe644d766c7566dbc46fb851363cb3b,110.99
73827caed84fde308c32fe526c70797c,083be08831dcb47000463797ec323855,0530063c4be8e898dd6dac7d6bceff24,176.94
8154be10166afed299f6534ee62fc010,377435a4e5288a8a26f9e8285c8fed96,688ad0169550f8e2eb0307b61df3ba12,60.5
0b1e73fa546894ad7310916b480de067,bc265c24a5a745bff94d62fd5f5db043,4a90b44b456e79e7a33435fdd36e551f,380.0
779faf56113de193cb40644b3c455c44,b7ebfcc821920caa5e81eb829adb8ec2,3dd2a17168ec895c781a9191c1e95ad7,149.9
9c5d8aa9b979544037864b7bf09d3524,8750a7427e4bc81f9c78de4d5227d3cd,0654d3c1e3efc7e7cd9dbde9cb743df2,55.0
710a17b0d3c3a2ce582552d6bd8f6446,146a10f27b7755776c90efe2ef4f51df,6c712952b8ef62f8d06a0314917400c8,79.9
889ebd7e736a2888d5157b4a97303bf5,cd910613d00220375ffbb3cc9b3369e8,0335b2f76fdeed85180abe8c6c444aa4,159.99
dfc2d4a62f7c1fab64145cf82dd95665,d8451f4035fc04e69afaae68804852a2,4dcb49b9ca7e48d2f108d40caa77caa2,99.9
38e9145bfbed86212bf884f4a8420fcd,bbc078fbe2bb34f9a55897b99fd5c55a,eecc2c78b528d8073b4f1c4bddf92aae,29.0
f65bace465aae8e67ff3948524ca7270,59d620d657d548cce67b86bf39adc5b7,8792f8b694229e5627aa6a15cf912052,89.9
e5c14726728e5706fa969a03fa9102db,1305f0abb26461769228510330f77666,7a5d0e89d069c89b2112e9da539343c2,118.99
2b0d2d60eaf705257bf8fc3eac1680d6,fbd2a08da7b03d6aa249b3b68ce13170,d9e7d13814ea50f9ae1f612ef6b3a1f1,53.2
2b0d2d60eaf705257bf8fc3eac1680d6,fbd2a08da7b03d6aa249b3b68ce13170,d9e7d13814ea50f9ae1f612ef6b3a1f1,53.2
2b0d2d60eaf705257bf8fc3eac1680d6,fbd2a08da7b03d6aa249b3b68ce13170,91472a5abca63bed91ade04c71c203ce,19.8
2b0d2d60eaf705257bf8fc3eac1680d6,fbd2a08da7b03d6aa249b3b68ce13170,91472a5abca63bed91ade04c71c203ce,19.8
9fb0f5aec85853d38f0255b295cb4cb1,71f815d8142eb59cebe2d023f1a18bb4,0661920a7a5f19746f501d1190888270,389.9
e062101a12bfc5d6a96a98ed8282a567,6b1ba959402bb8fb18cff99159492645,fcd525d5a642e0fe40613667da935322,44.99
2a2167222a256c1843f07d9d06fd92e6,e02357005a0c25c4b79537f0fabd64e4,b77ac7c9a13af7627089df0a46b54211,77.9
1a6999c021291137f10864ddb9710172,9bb289a474b8b487ef1fb04b0daf7425,69455f41626a745aea9ee9164cb9eafd,230.0
c6d61340bd8baeedca7cc8e7f7ec07e9,455f2e2988eaf87d7e2ba33b0a57969f,af0a917aec9cea3b353ece61a8825326,89.9
f443ec3003e193944b796356e1d62f8f,d2b6ca644c1dd4b427bae4e97f373553,0c3305267c17b542aecbc2385f5f0794,219.9
f443ec3003e193944b796356e1d62f8f,d2b6ca644c1dd4b427bae4e97f373553,0c3305267c17b542aecbc2385f5f0794,219.9
8deef23d1fd8c6c5f9f3d449baec0648,ca10c299564ec71ffc062f199e380815,ff40459ce8252a72f01615a9aca8b877,57.8
8deef23d1fd8c6c5f9f3d449baec0648,ca10c299564ec71ffc062f199e380815,ff40459ce8252a72f01615a9aca8b877,57.8
8deef23d1fd8c6c5f9f3d449baec0648,ca10c299564ec71ffc062f199e380815,ff40459ce8252a72f01615a9aca8b877,57.8
8deef23d1fd8c6c5f9f3d449baec0648,ca10c299564ec71ffc062f199e380815,ff40459ce8252a72f01615a9aca8b877,57.8
a7c318c46e14332323a101743ccfc72d,d3ab3164ac4797204e7592753ca9061f,62177bb58dda374cc02e6cd2616996a1,110.0
a7c318c46e14332323a101743ccfc72d,d3ab3164ac4797204e7592753ca9061f,a668879a637b097eb47536fdb31d3ce1,110.0
ca836e631fd3b9408c19cf18ee331e08,49028f064e4f19ec1ce88607c1b40595,3f14d740544f37ece8a9e7bc8349797e,84.89
ca836e631fd3b9408c19cf18ee331e08,49028f064e4f19ec1ce88607c1b40595,36f60d45225e60c7da4558b070ce4b60,88.0
6002f6fd11937a1461a6c4780232191e,bce76905ad97b841d0dfd550f4e16b1d,53759a2ecddad2bb87a079a1f1519f73,59.9
6002f6fd11937a1461a6c4780232191e,bce76905ad97b841d0dfd550f4e16b1d,53759a2ecddad2bb87a079a1f1519f73,59.9
6002f6fd11937a1461a6c4780232191e,bce76905ad97b841d0dfd550f4e16b1d,53759a2ecddad2bb87a079a1f1519f73,59.9
add756e3e5d6be09e93f4e5ca22d7b44,beaefb15f57098290db7f598c19dcf87,8e4650bd2f4ffa24c882da51ba7b1a47,93.45
add756e3e5d6be09e93f4e5ca22d7b44,beaefb15f57098290db7f598c19dcf87,daa528ea6aa4a90c32c4a2ce98ee3a9e,79.9
201797d3f567dc70cc5732ecf055e346,bbc8c12f7afeba03337723117f0a6f3e,a0b7d5a992ccda646f2d34e418fff5a0,69.9
201797d3f567dc70cc5732ecf055e346,bbc8c12f7afeba03337723117f0a6f3e,188d0b148e6d1c86faffe0d73c3f2dad,45.9
3cd0599300d9ec0cf571c875db7392b4,6fd2f8d3c584b2fc576065ee15425973,b57469faf40b556e16b9a49308953700,119.0
7a1ba2b6951950af57efc4c1a7fe9fe2,689f0aee9648933dbf410f499b496e6a,261244fc4d0197d8772346872f5b0f5e,44.88
03347815dd6e37a668b3954401838318,a3a4dcea8bf35b152eb89c42e403f258,ab37272e0676ac205aba0db310cfaaa0,260.0
cf4eb4d5203f0c0d14f191c15de0743e,002450e9ea44cb90b8a07ba0b197e149,cf28a2b7bc92809a0574cf07772c88c4,24.9
caf0f5c4a7ef81f3056cdc400f45ef2c,4a8950b162dcedc1496677fe2dbf6ad4,389d119b48cf3043d311335e499d9c6b,53.9
caf0f5c4a7ef81f3056cdc400f45ef2c,4a8950b162dcedc1496677fe2dbf6ad4,389d119b48cf3043d311335e499d9c6b,53.9
574c4ecf7699daffc21fc04eb876b8a8,e429c523dfea4bc7dd3ddb97466ecae2,7c1bd920dbdf22470b68bde975dd3ccf,59.99
7fc930983a4062abd3407e7d6a0141a5,4999b83ecd2fab104b958ce8d13714cf,3b7929cc079c14493fb6fb3373dbc1e1,110.0
7fc930983a4062abd3407e7d6a0141a5,4999b83ecd2fab104b958ce8d13714cf,3b7929cc079c14493fb6fb3373dbc1e1,110.0
71cb873fdd4adf163236f26b9dd7cafd,797c7ed6570cd77d6817390a0fad145d,48ee9be392f28ae3a64518a070f4d06a,69.9
cff26b49480fa8c4917fed0c71a61e21,7b5d824ef05303b0260d358a1adf9b2c,b46df49597c48fda458171cd058059c4,119.88
a9eff8f70def39eb9133c1861c49ee76,568b8a86595619181ea75af225d6095f,88a1223b29fac4c3abef8d1369dbbaea,69.0
22bd0b5dc9f8dbddd22aeab8ef27fd85,7d1e5179bc9a15bb041726618ed35d12,620f37abb44d006ced91c81d81db0412,289.98
f07c2a5561e437e1a61e62a3b7123b65,6debe8bb9f47c28f881f14bb830070f0,c67b70ad21dd3cd5254c5da1a24d1e0c,29.99
f07c2a5561e437e1a61e62a3b7123b65,6debe8bb9f47c28f881f14bb830070f0,c67b70ad21dd3cd5254c5da1a24d1e0c,29.99
231e2dace3795631b40339ad8c53e5d0,ba3747e330b392aca8c504a91a3b6ed4,a4275459104a31ba114508b8709860d1,210.0
f13789f42f165f45674bdfb75866ce1b,cd77b18d3a3b8920c47d0a2f25a49935,478bad111d2afd4eb0b433a75af01d64,54.9
13cadcf6f032e98f0fc276734a16d743,6f5d85c34547e2f08bf91ff2f839e054,ec72556b5da399d24fe06338e816a9ac,68.0
686000ebfaca7883583f123c458a89b7,af6378fee220bbc5a909a38beaf2c4fe,99a4788cb24856965c36a24e339b6058,89.9
4cd513ff3d4f0c420dca1f9f0b98163f,029c2a6b7e94cc671a465f36c5898831,5455dbe20e64b08413e0f2c451e31ab9,12.7
96ab137729eda207d82649ad931d71a7,098e41aa4dee243c17bbe8973499c960,8d0d157964a77396b83c879213bc38da,63.9
8fec3000dd1edabf27f78ee06f3abebe,a794aeb8ea48e9889df399b2ed132de4,3e34352aa9c04170d941a9a8c6a895bb,95.72
c5119bb429cf05b928aca27cd9e62cf4,72eda8980db0411fc5406163a20ca6e9,192b332c511e484ea4f3f8b0526ee59d,74.5
4a14973ad9560660e3962ba5efc1ffaa,e1399f4341a6626ef5072e449e2edac6,f15c46e2da924b1fc76fe638911262bc,369.0
45776460b7ff952460b7e9d32c28bd9b,8106875d8a76c94534a5cece49730acd,f58f86b3091f0a1080607870539f2e56,24.9
45776460b7ff952460b7e9d32c28bd9b,8106875d8a76c94534a5cece49730acd,f58f86b3091f0a1080607870539f2e56,24.9
e746b487d30866b2cbd774406f2e7d69,da00d27b82df73ac88a4db1de1d412e6,65266b2da20d04dbe00c5c2d3bb7859e,23.9
92d7bb51e2c6778f7a049b89cfd52870,2b47bdaae674f41c9615e2b9acc34af9,71a6eaa72a4e40ad63210b0f88fb65a9,24.99
30a8343ec44216954bf765295fc0c65f,87d61d8c11c89fe50ae234f4acec63c7,5eedf4c1aa6ce63c49b7e0c547bf0ad9,99.0
7e9eac6236b24f54d858badd77aa172c,8a21af9ec38175daa9779d3d5d120334,41cd333a4af5e36df81fc0b83ccf8e2d,388.0
a0b9376f23d21362e3f8060e47e1450a,dc30f5f92dea8459e7b87805306934d7,3fb22448e11f38ac4437c25693fcac1e,144.9
fc9478f69096b445f096798b968fbbd3,00bb27539e10159490e73842a90b173e,1b7384e0f9f5e4cb914cd3f5535a4cab,23.8
65ac166c30ce56f69586b063209ba83f,f37d8e47c4050ed9d3aa6ac517c4e7a3,5a0783457f0264ade6beeac64ba145f4,59.99
8832736e69bda45d9e1c6f5a64e64517,c4066b67476566dd1be18bc92ed18b6a,44053ed0088d0655ed338810cd2d4d51,143.0
8832736e69bda45d9e1c6f5a64e64517,c4066b67476566dd1be18bc92ed18b6a,44053ed0088d0655ed338810cd2d4d51,143.0
e485cebb1f3688deebd5e6ed3d5c18b5,70221a6e1af9e3ef492ab43ef81b6f5f,aca2eb7d00ea1a7b8ebd4e68314663af,69.9
08b1c04da876c66dc6f09acfd8d12f4d,c513203fe6e98698871cdf652700f459,c3d5a66bdd6bd3a9c7b3b53a46adc4d7,23.99
030e234a82944425a6f46d5b2552b848,025ede66ec5d6ac9bbb393875dd71fa5,8d7654102992872ef4342f91f9997e64,44.9
9dcac4ea4003e5185ee8b597ee1f8854,8cf82313e7b03288264521546f4f1368,fec95e3df8533d6872300b23b9a5a943,136.3
f2c0317eedcc292f3a4f356cf92d506d,edd6907574d4a158ecd03f912804d444,75d6b6963340c6063f7f4cfcccfe6a30,56.99
850f385057143a59fdc6840f5fb58c63,fceaae36ccd575ed9807e3b17cb4e95d,b0517edd4454b9c2537f65826f500a2f,39.99
8fae71b6f454805690863b38407497c1,81a4fec9d1b3fc489c2357e7f24cc528,c3f8ee7e05c01c61ab863e336b0f2e5e,219.9
4f737bc2a795169102fc6d5b5aa31e27,28fa7dc03ec522bf4b643bf5b3f67134,b6b76b074ed0d77d0f3443b12d8adb5e,99.0
a60a341474b10163591c7c089b348584,7b19ed27fa54710bbf4ecc1c5747a9bd,b76364870c38ddd7dcc9dd9ab5abeeb4,49.9
b50261ba6fd497d968f45d9687e27e84,51d11ac0e8033bba4aee1c2fa2012d84,4e9e7d1bed5934971a6ac480a0f5069f,84.9
d3fdc781c4b06febef9311a7fcf93eb5,3252549124d33abd339f98591f95d9ff,1a080577618e7fe4d9ddd8fb2b47a964,598.98
9d7737b250ca12ae1e89ef38f2e5d213,ca17d4fd424a130fa7a57e5465939eb1,46255a421f244cd985f138a63d77d09c,78.5
330e2bf62773e756f26a7b39ca758c08,bfd1c364658be656137aef5ce944a929,1d9faf066ad6f04ab65cdca8a7cdccec,59.9
330e2bf62773e756f26a7b39ca758c08,bfd1c364658be656137aef5ce944a929,252dc23ff7e1241d046a1c2c5041ffb5,74.9
e42404a21e1f2985aa073939b8375da5,fccdeafeeb46d7a1e258e97b5801db6f,ba71302e3a8b2129024487a3e54bc2fa,39.9
ef2ad8ca843fcd41ef3395b5f31e5930,51b3c797c38b500b72e45712e8947e0f,83b00325c13c44245b2c3a2befa62a0e,129.99
23ec62701b81a534e40494d279ea0b83,dd2b489e0d54de04ef56427126b0d480,9b564ab4807c6c00dcc56a91c5e1c8a3,129.99
2a8ceac6f57f939a8dbd1b8d2fac1b19,ba8dfa73b67c1ff15514bbcecaa2357d,4ae634441e444ca4bc85903cafe98d73,11.99
2ff5a9a440a7153c1eb3651f16f631c4,6faedef7d910ae07797891cf9e262af5,ec2d43cc59763ec91694573b31f1c29a,45.9
048846960b74c996a4af7802498f52f2,7a085850c3eb2e98ea58e13502a3b4ba,c9dcb2deb4a49214eb9e72aafd096eef,149.9
c61c0270f78b8e83946c5ea769c2cff9,655e4ac9743faf6ec2d032a75c002723,1612209b0b37fbe80e1e8e1b7d19ca1d,99.0
9dd764f96e7bebcba02aa61d0785c173,1b00e2a1acd75bcfb3e96544e789c048,1d27f15c0c084ccec3d472eb5c1eb29c,719.0
67514fcb055f334d27330858482a410b,45ad3f7082738671f57811a3c120b947,0aa186c65b07e61f5ac114182ab92a2b,65.0
cdfc8d98469b5469527223fa4d487882,117c74aa6cd3541068f9c0915dd95fc0,be4f6fe1a36e3a7abc3c966be0925070,22.9
01029b44abe6e15c8df48b1b759ab437,3e0d489d05ca15801e274f39adb8d213,810e2944bca9850b934e1570ba372e7d,78.0
dfc227d5e6d4ba1e696be1e730e9e796,e2bf3a59a2af09ad1498888dce519811,b99e4f4fa3f421e0ffbd512d9f152dec,19.9
844f7449f9593fb8f8804b997e9210e6,90a8c6c6dff16cb628150e8cf1a6d6d9,5373e18844eec682770d139ba29cd32c,50.0
a1f32c6c2615f5638247552c003abd14,50e32dd6b681377c81efe062a389353c,c1f5307decb89342351bec53668cffd9,29.99
b153954b30a6a686b88cf18a599b4382,a75bcc763c11877e9047c0646b938866,cde3bb853ac754da1e3ab62b7c2593a9,22.0
2be55396cc21a15c826362a670a8a844,69a2031c6a5259f4649be50190c01861,726b4e18f00255e2e63491bcba3f60b8,85.0
38eb04fead5a8c966e7e01b87830b50e,1d11acf6e954df528e6a0b28a454d646,0a4f9f421af66d2ea061fbb8883419f7,110.32
ca7dc685e1c6b20f8404d4f28acd96f8,bc1397d64d7111923b94fa9448da681f,aae1c80508d794a69456c92a49968a2b,129.0
2509129288c3aab692ab6651a58c7bda,fe35a0177887ee0a5edc2e4945099139,cd6f5e7edabe54d6d5841a8d003b410b,14.99
3f47ec0b2559c907cfd0ba667d4674b3,fca0521fbfab0aa52246267ed29f4150,67817dbbb200f7f623c75ac106b07808,49.0
653f05432280006916452a2fbb55b136,784218b26424ee2726401c5e73df14d3,5af8f974918d5e68bc22ea894296adb6,14.9
653f05432280006916452a2fbb55b136,784218b26424ee2726401c5e73df14d3,5af8f974918d5e68bc22ea894296adb6,14.9
38b5e5b5e96a6cf2a6aa7b93542a0c29,09fe2879d6e51ec7b16ec794dce544fb,425966339f6d9c933d8f5f23310d86a6,119.9
26bcf76706fd675a268ba2cf63119270,1137d475838377849d917c784c1f21ad,394022f6655a84ccaf2e13389a8ec779,448.47
589cee057c9f85a83427878ae34dd47b,01ebd7292a8ec3c547e0876d1aa4b3db,3eef0cb94ba82de806bb30ab743c7655,79.99
589cee057c9f85a83427878ae34dd47b,01ebd7292a8ec3c547e0876d1aa4b3db,3eef0cb94ba82de806bb30ab743c7655,79.99
4537fa33050632b53247df7983dddff3,8a67b0ac7c48474af658fc58e55840b6,25179680ecacb54a036e9cdd27459da3,199.0
ea0f64679be1b080d448187df10e8a1b,e9e123cd1d3227c217e8157b72135287,f1d4ce8c6dd66c47bbaa8c6781c2a923,174.9
c38c0f119b3e3e8985c68a0204872116,4a7a0d968dbe3fe412df2fc1c107dd1d,acc10c61bc17a1c18cae33d4884f7e79,34.0
8a30a7cb26760b8664fd07de75bba294,243e7255bbeb3f21e375bf43aacea2bd,523af7268f3fb3b843cbae0c6b6526e0,21.9
