order_id,customer_id,product_id,price
bafb9bde5f5c7eceb94ddab229f884d0,4d7678eafda68567d5f606090c25fd95,095cb863f2b04911455ad33f5177062e,53.9
299a5bd1c2d7b32f5108fe0e84661e5d,01870df5434a15efdf52f02d895d3931,fb55982be901439613a95940feefd9ee,79.0
e7a8ad4c0e5f135b0e6502878f493e2d,40109dddc7ee8fca0fe65c044e1faf02,9598f6cd8a6b8adbb542aca0635794f9,339.9
a014df361e44d96998c820138fcd9ece,f6c2d6d91ed17d749ad0a5ffd23f710e,9c204ffd5c81fc50cecadd18f222d091,124.99
5f21071bb4421ccceaf3ae565558f63f,e3116c1fe9def22e8ddb95c6901aaefd,422879e10f46682990de24d770e7f83d,59.9
5f21071bb4421ccceaf3ae565558f63f,e3116c1fe9def22e8ddb95c6901aaefd,422879e10f46682990de24d770e7f83d,59.9
fda5c50c453838651054465df87d595b,891127420859c1e1adc8991655549054,c5b72065154ec27c2d1ed8a654c3348f,190.83
a012081ae7cc2159673399ef664ed7fe,bd3235c8b16f3eef2bab89dd3bce20ce,a9568a13a4077638b75b8a64bc4818bc,138.0
04652586a8416e68609d21f267dee2f6,401d49ba9a2b427967dd578821c55b2d,44d097d59e8430f88a67517cd0c4f865,69.0
25876bdef3cecd304a7be7b88c6522df,e3493ef4ec671df3be783e7669eb71a4,d6dc2dcbb3ef25e47ef82f3c013ab820,225.0
520c724197ad994918261e680ad7b8b5,8b03ea3f9f3057112117ca08e7c3212b,12abc33641a0d8f9b6ce13e8753f5749,12.99
6098632af482e77f99ea9888da679c98,f0264d4b14def982146a5487929d32da,69d3ff4f45d52d69e4b06760e0e154e2,1058.0
a041155864e5141116458291313b35c2,8fbab2ff4df1a7cc9531b14a686bb3ce,29bedbfbe73ea473396306b4f0c010ec,89.9
a427db09dd194740f13a3a2c7bcf38bc,35db0c2edcd70d3ebd5cdc04b009ae38,f2343d71cb5ff4e6ff456dd9b544b84a,124.0
62be68249b40c739190fcce9a791f406,1af572fe09cb375a153938ba4c428e2b,a87972100f1fa4091a86d6801620656d,34.99
4f3e282da4819759c89437af78a30d05,b0a943bf46b8ef2d0e0967066d7a67cb,e6a893a996e7ca82a3a9eacd0029789d,44.9
3caf6c286c8cde37ea9c0fb2da0e3169,c8b8fc6a174f7e78125428ff2e452cca,550299c725cac9511da2b6f40543270c,7.9
3caf6c286c8cde37ea9c0fb2da0e3169,c8b8fc6a174f7e78125428ff2e452cca,550299c725cac9511da2b6f40543270c,7.9
3caf6c286c8cde37ea9c0fb2da0e3169,c8b8fc6a174f7e78125428ff2e452cca,550299c725cac9511da2b6f40543270c,7.9
3caf6c286c8cde37ea9c0fb2da0e3169,c8b8fc6a174f7e78125428ff2e452cca,550299c725cac9511da2b6f40543270c,7.9
3caf6c286c8cde37ea9c0fb2da0e3169,c8b8fc6a174f7e78125428ff2e452cca,550299c725cac9511da2b6f40543270c,7.9
3caf6c286c8cde37ea9c0fb2da0e3169,c8b8fc6a174f7e78125428ff2e452cca,550299c725cac9511da2b6f40543270c,7.9
11483c6a164cf839a3b0c945acc5935e,83fd700aa4507f07005fc6014a130b5e,5aad359a63cbb4fc35ead44346a3eeb4,10.99
7b0714f45a0369b445c5cd4fe277573b,54893f45267708e3cb3f7d400307b09e,29d5c2519a3dc99ad17aa6217b812335,285.9
cc2f534a432b33d1e7e67204ab44f662,db969fad91c6771c8617e1a89aa6d810,4fe644d766c7566dbc46fb851363cb3b,69.99
92c15142e314731cebdb5b1cd25962ac,003ec17a1389fa302f3a0423dddd8650,c69da983317ecee971f64fc8202c959a,9.99
03d7dd4730b71e0a310c9b30431c1961,da8dfb2660ba315e2a99e6e3aa2f5c10,14555ba663de8689feacf1d0819cc3b3,119.3
5a87769ff430e7d1873e2bb9b3968af3,dd1a12426ed78bacc77fd02911ed1117,f5ea2987f3303da7ac961ca96223909b,149.95
c1356e664f314b0da7a3e6f73db083ca,07575be5de5f9f414f6b35ea2dbed840,34d0ca9f9eb36d00ed5f2039c161ba8e,99.0
b6b5fb0fbf0d0f55fc382e3857520a1c,77e71d7705bc1e9ed7f466abf1bc8c8d,be1c4cf8a2d2aade623eb7a646d2a0bc,70.0
b6b5fb0fbf0d0f55fc382e3857520a1c,77e71d7705bc1e9ed7f466abf1bc8c8d,be1c4cf8a2d2aade623eb7a646d2a0bc,70.0
0091a677651feaf5a08d7bb147681e14,93d82c58a8f2b0d2db80f16867b99edd,bf06a69bb27c58156391de458700f3e7,38.0
363a9cad1728c3e133254825f3e853cf,9b39fd84d3a948bb2af53bcb2d57e69c,422879e10f46682990de24d770e7f83d,59.9
363a9cad1728c3e133254825f3e853cf,9b39fd84d3a948bb2af53bcb2d57e69c,422879e10f46682990de24d770e7f83d,59.9
5d84d2af140f3d69293995b16e8f8eeb,3cf1e152f5f67aaca5dd7c13e375713d,c10d7c70907ad6d09ada0581ef6bf839,208.9
5d84d2af140f3d69293995b16e8f8eeb,3cf1e152f5f67aaca5dd7c13e375713d,c10d7c70907ad6d09ada0581ef6bf839,208.9
5d84d2af140f3d69293995b16e8f8eeb,3cf1e152f5f67aaca5dd7c13e375713d,c10d7c70907ad6d09ada0581ef6bf839,208.9
5d84d2af140f3d69293995b16e8f8eeb,3cf1e152f5f67aaca5dd7c13e375713d,c10d7c70907ad6d09ada0581ef6bf839,208.9
fa3cc6b1b48c7b730f6c4c43e423c5aa,5d1caf9872c76c10e211e5b25d061ab1,f087c706a59c175468a1a05c5d2305e5,259.0
2fd0fb45a29d604441578de95e174bb1,5a3bc3042d393b11573b5ef67e6f9a0e,461f43be3bdf8844e65b62d9ac2c7a5a,118.0
111647853c748737a4d90751bcc75db9,5d44399566af5c2d0a047663518179fb,8ed094bfe076c568f6bb10feada3f75d,179.9
57db58fa887c4205f3bf01211de5cceb,db55b2c93fa9997f28cdef04794eb027,1a96bfd3ef9221f2775d1eccd98a7f17,22.9
484f924a6135837d4195a42442905b8d,a01d75e34d60b742278e85774f0fd80e,2136c70bbe723d338fab53da3c03e6dc,29.0
a7b6379e7ca83fc534678ad86108cff7,4e6d91ec43fe43f57a2211044a2b096f,0e40b1ed4cfd3da1962ec91913e54ba8,13.65
e82e0697786dcef38c215ec9d2dc308a,1f02e9e9b0864235d4ff570a181d2c97,adfcb7a9c5e268522c67ea3ab09c1fc4,89.9
6dd49a48b361f1d0f6d8241dd029dd22,0f753a0814caee1942c04f4b68cea4ed,f1fe595ee7ef768b41bd9b246d13432d,99.9
4dfd09fb6fb2f256416a206b44888d27,940425068929ff16971a8739200e6c9a,da31a8967c1dd9649b9e034eaa588783,135.0
7b42f564d505ea0c0783bb273062ca8b,f40df781e8d1e5f46a4b19b347441b39,0ecade74f3c3fb56a9256d425e7d535c,27.9
6e50c3286b2f4fef7e6adc496afd5b70,5a64af38f58acc23a5240a7ae411eb03,b3d1d218a4ff07119f546a42c6ee7d7b,89.9
0c04a8d0583f8011fd121211aac94d05,6a3593ddb3fa10742d7f50578eb6820a,4aa6014eceb682077f9dc4bffebc05b0,320.99
62d4c5d34949afc8d73f2be9043e5ad4,8396777e50d6a772be52bb610e36f412,8e47225b2e31a8d6709ee97a9de9636a,64.99
5bbe7f112bd14e57a504dd0fd237e362,a95017f19805adc3b0c466bb6fb3c053,4df187b7e8a4e64314a77ef4e9e05c12,76.0
26bcc6734abd841f5e3d6244bf0dbacb,bec1251276f3b4e0da3595cd587f7a92,95d4fd03b0b54ae5c0202828f41bef12,278.99
890808772a9033ae8c53ca09ef4d95a7,f27a826c24b960c00718bd0673d47e74,aca2eb7d00ea1a7b8ebd4e68314663af,69.9
b16d9ba816a4e2f57ca956815f71f856,b11c500270db8e91851a015eb7268f9b,422879e10f46682990de24d770e7f83d,53.9
0b710815eacb6ac13165d4cf70dbd5cf,48c75023334a516ed72d8dfb615be9d2,574597aaf385996112490308e37399ce,49.0
70cd45f4715c8840b197efee2b9d533c,af990140f8d86900f33c6d996b9eeae4,e16045eef2ff02ee2a6469e167958bb0,67.99
70cd45f4715c8840b197efee2b9d533c,af990140f8d86900f33c6d996b9eeae4,e16045eef2ff02ee2a6469e167958bb0,67.99
f79d45437fabc8818adfc625ba9bf526,3f3dc918ca51ae7bc670633e137bd0bd,f2af004352a06a99dca765596240cbc3,23.89
8ec9ebffb3172ce7edaf4c7511d41917,0fe716f72e998ef9288404dcb9d3d051,389d119b48cf3043d311335e499d9c6b,49.9
8ec9ebffb3172ce7edaf4c7511d41917,0fe716f72e998ef9288404dcb9d3d051,389d119b48cf3043d311335e499d9c6b,49.9
8ec9ebffb3172ce7edaf4c7511d41917,0fe716f72e998ef9288404dcb9d3d051,389d119b48cf3043d311335e499d9c6b,49.9
e406b65a510b2724b055573a680435b2,c73864e8242fb1fffea38e5215960104,8232a265a535c1f886b38335667be2a5,59.99
148ffca6d6b46bd5f71a7b22154baae6,afe2dbbbff26049c1e7ad8538cdf3390,e82a3702b491473198cf2db779f78e52,84.9
148ffca6d6b46bd5f71a7b22154baae6,afe2dbbbff26049c1e7ad8538cdf3390,e82a3702b491473198cf2db779f78e52,84.9
59697a047029d320ad8cd20be053f39d,42af8991a3fe9285369b2fd2f2fd0c65,c35498fbb4358837ae16850f50c3fd22,76.0
47337df7ad68b2516542cd62e78cec3d,ac59af422867c34edf0192df5a172067,81c01a12e5d25299ba2283cfb09de22a,37.95
47337df7ad68b2516542cd62e78cec3d,ac59af422867c34edf0192df5a172067,81c01a12e5d25299ba2283cfb09de22a,37.95
701297a4e969ea9de58134eef0561b8f,bc4557fea80f39aa958f283432b14cc8,368c6c730842d78016ad823897a372db,59.9
701297a4e969ea9de58134eef0561b8f,bc4557fea80f39aa958f283432b14cc8,96f8ecb5e5705b3b726d7e3022622575,64.9
4e9d991478ce9d386648f6dd85475b6c,24db1335c37a942bbb41f129d265ae51,b84520a57891e7a8ae2c68741dcc7146,45.0
6bb214f60f0b2331b730f74f70dc322f,4109c63be22f97950143c4acbfa68e4d,408a59367613a62d59b6e3ca5ed58631,92.96
26d25b216d95d45c3c74ab339d25b534,9a19918870ea368b679af4ccead1a682,5237739bb5fee495dbd337755a138660,899.0
184cb3de27ca20b3641aeb65c7c429b6,1b01ec7f2308e02da64e83efb0c6bbad,8232a265a535c1f886b38335667be2a5,59.99
458ce9ed0016410eb81b196544fd987f,da820f92e794fd43b2806f52cf2f2109,ca169d8dceee80e88508bc636a2aac96,139.9
5fda248f43023d5528e3a28e886f9b8e,5e57a8408969b94d9572d59fc3501051,d7ceaa970defc5f52f1affda0dc32f30,21.9
d26fe2b5a755aba1046aa0e0acea40f1,93a4bacb8a4b7dd992d746ffca745f32,919f371545037a68a1585ef9f0b9494a,189.9
6620e428554c0be33f1fcb699c9d683d,48723bcc46fc991caa0480dea031d579,90d11936871062d5cb6d23175734ea91,40.0
bda572f45be73ea760e1284b291abdca,4d92f7f7f7318308f9f4e3c169bb8e5b,c6336fa91fbd87c359e44f5dca5a90ed,39.9
15820c28eeafa10a575899c57bba6cf9,bebae093f4094a228504a731abe54904,62d8daeee0db3a60c234c2d1bfd10651,30.9
5989e29098198898f9fe8490e6040c6b,0be456ed130a857046b0b296e0f9badf,4e674f56be3a9b8c94fafaa44cbba42e,49.99
98432d028db538f876f9236a038d7c02,81de0f49e5ce04655d8ea24b3239cc80,54bb9fd00671278ced24d05aff1d08c9,69.9
c491180b1043c3bddadb8354fa15b311,95b7073183a67aae7fb88e88ae1f4576,d493f5a208254fe85b3ab55d898461a1,19.49
e32f175b8e3e4f572ffbbf921f49f2db,f093488f89cad49912ebbed5bd5e66bf,413fa9f96b1e08ca73401f596e63dae4,18.99
ba45595538a13176b4850483d5f787e3,1e62ceb7892fa195f10e9189f1266eb7,fa14bd9c7f14dcb70cde3d73a1dff285,95.99
261bdcab01e8f8ebcf82abf1c64d9501,027ae9ecc616da8c33d137a1d7e40f0a,79161ecc0839d5d58374918d289ee6c7,185.0
77f5d4e674acb013c60cb6ad00830cea,c8ccf6047e26411751b9ccf8a6a8ce27,f9cce3e19235fa7d11942f69caaa22c7,309.9
962deb19ddb93d915e52a727506752df,c1fc54fe404b87306c70b6ebc8dff004,82bdb2c2a2df01df01f61a28ca5673e9,169.9
06adc78b559bb5077b7748618fb45c17,2e666de5b2240e7418d06135ff3b95aa,6f131ac9054143dd944b2d037fd0a36b,105.99
ee230b38900d26f6334311714d502d30,2572c5aaa8f5391040fdb831e5bd3d1b,de72fab731d211f997cb9fac9d8151a1,59.9
ee230b38900d26f6334311714d502d30,2572c5aaa8f5391040fdb831e5bd3d1b,de72fab731d211f997cb9fac9d8151a1,59.9
b27025d21677712033b453ec8bc2fed0,5c2252e80398f0d74434863dc25faf92,0b2c18d8e73e17348a011241525cb089,199.0
e9cdba9b8112d2c4cd5cd65431742977,314f5515cf84ac3a11ba7fea4e9a2822,c6336fa91fbd87c359e44f5dca5a90ed,45.9
bb6c4377932cd3f89a92ec9b1f1f37f0,6285985007f6fe44b21f65e3d0f5ec97,b08d1b6f80d5093e9879a0348bdc1761,125.99
6fc7f9a5ce44ab38483dcf761802cb7e,cdfc3817abb437c8b8fdd0c9a25cd691,0ce1e35bdc6af7e582e7ef9363e29b5b,15.99
d9e223f2fca6aee33e9374cd57b8d220,e4d3e69638cf6d6f16d90b5fa69e5021,aca2eb7d00ea1a7b8ebd4e68314663af,69.9
ab37728868ab54d404aeb0398696940d,7c0a2b85cde9635f2d029375a1074816,d04bbac48960ecb7ea311b00ca6e1cb7,104.0
ab37728868ab54d404aeb0398696940d,7c0a2b85cde9635f2d029375a1074816,8246b1e9198f46fc3c05900f43568ba6,38.0
ee9f3d0f79a91c7ea3153483af83ac3d,8c6c946f51aabd5309eef335831a9d85,ec2d43cc59763ec91694573b31f1c29a,45.9
88822075f4a40a08341559346c171018,e0b0809fbdc11e448ee71e40402ee734,fea7f0c147905a41ca324c0e3234a4c7,110.0
620ddc9fbe3e445676a8e71d4a830821,fffcb937e9dd47a13f05ecb8290f4d3e,2eb705094d8383cfa50e8965dddc8a7e,78.0
dc8cf8a0844543e3cbebc3917b08d00f,be0c739d184760c9effb409a317c2cc1,88f606f44d39cbba19b301f79a51d7fd,53.0
f44bbaf60b84b0a7fd51994bb8dfc090,1718537edd72e4fa514fd813bd0df9c4,99a4788cb24856965c36a24e339b6058,89.9
91917ed8f3cff7119b635ee161fc926c,79ea5edbfaef2735d701da955519c034,af0a917aec9cea3b353ece61a8825326,89.9
f0fd20d755f9483ae15892625f3e603d,358114a3a0d2b8f99e1ac9c0186a7d98,b1cc9c0c7fcad668f2e9b7a5978fd890,89.9
2650915aaf92c36da9a8f87debb7bb59,afe5ae8335a79b230d244dc3b8cf2f53,592962829d5a715304344e656e39108a,122.9
5b0cb832563a9fc75605f9edea8fba22,e3a3727c218826c94669cd0f5c035c52,fe01b643060a6446e59f58e3021e66b3,143.0
25a404f22637eb472d87aea1b5358908,37477516d7b6f959ce137f49f1842a72,5360ece40f89cf47f68ec7353fb12d49,39.0
f81d082e88c93adee5b45ea41c711d67,3db8d7ab9640d049e6cf96272d1c934c,5208751f83b00433444ae85791a01bdd,128.35
cfac0d6ffa23400c25da017e69a17370,af228f53b88e6a0fe167b55a8e6c8af2,ca230e32eccabf9d497e3776f6801f5f,98.9
82172f2c466d4e1298dab08c8f0e111c,57458ec5d4b1bcb40817a87cd407898f,c0af7c6e4d05f8fd956204b258ce14e0,599.0
3a20bcc250e5404ca717dfa90e8a9c05,9fa6244400a4503b42cde3c30b3d268e,5b2b72f58d212a6e4733884ef0ece564,233.35
7d1e3a395580e827eff45e47efd8017d,472beb48321dbb71c4b3c1667a285ea7,80d7f196d2d484ced59663c82b434174,97.9
42576ea27f4b718451f1466e7e66f923,3d74f485dc8132ea8f838e7663e3b3b9,1c22fe6866020a6484b6087d20e23516,66.99
c9b448b4e0098e41e8ac370c26bcccd3,83137b77c6e808c1a38760af8b0ba7c0,569ffd16f8032478cbeb9800f2e94ba0,16.9
a6684913599fe52e243ed5d52a2ab57b,7f9e38df3bdcc0a32b5b330288cf7b6d,9fb9a39f2e393018aaeb432394aff48f,149.0
f5e2d1503e518180a056ed6db9d99514,f9212cd382c1a1ff756884fba22217af,de20d958de7cf841ac6558a6d467a13c,199.97
6e1a982b49ab5d583b645b1bf892ea3f,73f61de7fead9fbc2021936d345c1531,a92930c327948861c015c919a0bcb4a8,78.0
c3a5f9a1e22066b7cb175e1efa5b28bf,0992bb382c2c55324fa17f925d9a66bf,aca2eb7d00ea1a7b8ebd4e68314663af,69.9
e0d5086e586b01507bbcb701bf3e8e12,cebcee337e680ca4f24cf642a91e18f2,2827ebfb043a328a13a06ca9165cad0a,69.0
34d2cd72aa12f6daa96cbfc1f57ebc34,6a77f2bf62c8df424312c673f182306b,eb0db7338f21fb5467875d41aaebe7b3,138.0
082b1b681e5c80c5334f290e6d5a5405,27e0e2e588a88587fb90be5470fb57b2,f6cdf7aae7f5fb3d67142d5f385ae785,19.99
f3a34019663003872f3892902d2b7b2d,a01d15466cc19da855ba754cafae38ae,68fe8893052a044100e60cd0c8c6b274,714.0
b411fc70fc2cf141b93d92f05f52d12d,a960eefcbe9d7ec4b8f37cf528c2e69f,bf16de726d9f702aee68610fe171d70e,69.99
aff7272552bd176268229d8c5883fce8,c900f77722739bee8cb2ca5053cfb49f,27d089865ecb267c190122ec1feddb8a,49.0
4bb1efeacab943b0b5364e7121fbcd62,c21ad342c0ece538a14ad12f2fa17fc7,ff2c1ec09b1bb340e84f0d6b21cc7dbb,29.99
4bb1efeacab943b0b5364e7121fbcd62,c21ad342c0ece538a14ad12f2fa17fc7,ff2c1ec09b1bb340e84f0d6b21cc7dbb,29.99
4bb1efeacab943b0b5364e7121fbcd62,c21ad342c0ece538a14ad12f2fa17fc7,ff2c1ec09b1bb340e84f0d6b21cc7dbb,29.99
4bb1efeacab943b0b5364e7121fbcd62,c21ad342c0ece538a14ad12f2fa17fc7,ff2c1ec09b1bb340e84f0d6b21cc7dbb,29.99
4bb1efeacab943b0b5364e7121fbcd62,c21ad342c0ece538a14ad12f2fa17fc7,ff2c1ec09b1bb340e84f0d6b21cc7dbb,29.99
15bbb8e1670937e6b9bdf611948c3bf9,72b927c092dc3b076732901869b447b5,fe077ec80df6b4ee60bb4498d5ab1962,135.0
352c1b4ad4321180c659a1ab18d24752,03e7a78ad85e305f9989298d3396f7ca,3eecf102d2df42c5cf86822acd912e86,59.9
4d280f7e02765cbee0a2ce0359dafb2e,8b44866d1a919a20080812529e2a49d1,b84520a57891e7a8ae2c68741dcc7146,45.0
80000ae9d118d79953522e35cce34f13,67372e0bce729cebb559886b6c4d9e2e,a95c77f369c8486c3ca5d101c49be836,49.9
80000ae9d118d79953522e35cce34f13,67372e0bce729cebb559886b6c4d9e2e,a95c77f369c8486c3ca5d101c49be836,49.9
5fd3e686087ab4cd93b354b63771d6aa,cf212d0f6f868b6abdb9b852145ee55c,422879e10f46682990de24d770e7f83d,59.0
f5021290eb1a1105d7b9a7445f120c3d,5e346f0a6bcc85b1e87dfaf9bc5ec38c,c857b96593773e940454e76efa8eabb3,59.9
ae5c6e1388284e38412e62dd4bdbd966,e1df9d888af96ac730386f4b80ef546f,7ca936dc950df6505bbba4a54a00203d,258.3
c4745f711938c643ef4a604576d6289e,16049168e8b673b28d09858c49418c49,ff01ba3d3676dd02937fd007e3f4e992,79.0
9cded624277b5db2eff76d40cf10f66b,822b106b017e5ae01b0122083c013fcb,87c8fb5d5bb43fd06e54c78f6fa45836,53.9
1a46a062d5afa2f9d05faea29d609077,7d9c2f005a0f791c3d68f0051eb5b8cb,c33a764dad4f6747f7c56115bb8d5bb7,60.9
64c546d3105803846cfcca109d5bef43,e05d4dfb2b9d1274c58369a775fbda1f,99cf040981f9215bd37759463a211f34,52.11
7d87d6b3173540d739b15192cc787ae9,736cc29992a1e210cb3342ea2c1282b9,0f370babdc8148e1dd9d4bfc3235982a,49.0
a7ee6297799ec44536e8b6bd536818b3,c9c5341ba5df460bd6c68935cd969e41,7b453aa3584d61c1268d77ba6fd5956b,109.9
03d9b0241efc2b1690172701f6800f21,b5e467a2fd8bbb9e93feecceae7f4261,74fc0f00f12925f590846cc41144df80,37.9
f3ae56eac64675deaceadab284172cb6,068d6956b4f2f9a39cfb807516f55ecb,a62e25e09e05e6faf31d90c6ec1aa3d1,108.0
c7da51b752a41bf0fc419eb6b929b582,e1655c7d605b0ed5ec8fc10043ef3076,c63857f1b80521fbf01eb987423d0ccd,20.0
0f3f4f23f10a3e4eff47b8d541ae60a7,235bcfa9fa0afbb8655bd099ae31674d,bb42f37fc3d9130e4a4339d24a47dd7c,44.9
a10e6749400b3ea4a674cec3fd3a9605,4aa2e99b278fa15781806af208a86c32,569ffd16f8032478cbeb9800f2e94ba0,16.9
a10e6749400b3ea4a674cec3fd3a9605,4aa2e99b278fa15781806af208a86c32,569ffd16f8032478cbeb9800f2e94ba0,16.9
1becc10041758cb1c9bcefcae76957cf,fcc9021730381cecfcc6921f4603de9b,16048247166ec654c76c845f308c85f5,118.56
fbc40dce4e9b980972cbb7842987ca0d,bebd3f48e701a06fed883bbb2ea27748,e4e48eb0d37d47a169208324e8e4d6ba,64.33
f20f3bd3916e50fee33dbbb0b29164d3,9234ab980dc022c29eee75544ea6acdc,cd2ee35bb109c0ee5b598cae174880bc,70.74
3c8fc3d2e9a8fee24a671599d99befaa,ad814d93306d7e3687738d4cee8d612a,5ef9e1c3025c9f6e28f8c3406de6a456,145.0
f98fd69be8fcd65fd0c873c48e21bc44,492b8f095527d8bfed2668e923cb83de,c7944f654db61924bb81f0e3160ab757,139.0
71afd4d3202442d362d5e52112ffe080,ecf80ed10beb4a60cb2ffb31bac3479d,90aaf7f993470e411207adabf5b998b6,199.0
cbb0c3b7cdc8206fdd747d618dc71af1,4f53f38de92e32faba788f35878dd4eb,1d1021f2e10ec199e91f5a80355fdaf5,189.9
f40cab00f0f0f6d8f315adcda77fd5cb,cf0dfaabab12de076316cf77f376d17e,422879e10f46682990de24d770e7f83d,59.9
9e14ba3a25712a0716d84a955940f200,26b849a0d8eed176f570248059cd4678,908dd61b840a480fa931ef04389c6266,89.9
7d8e7ba5542031bcf18157a07e42459a,b7471219b0b1f0ffd7c258484d4331bf,e77889d0427c08739ef1e468a4bfd0c7,41.8
ebe03df05336a64593a9d06ed6b09db5,e965077e709d4f5097fbb5b20651ee44,a4944a8b60acfe399f15f45892bc5639,168.9
9a72b635fdd4396e5656a6028d13d09a,ae4c7a6bb591543c410facd14b571ea8,f683f3a5d367251ac1a86404f15615b5,89.0
4e8b695203ce1447833493b8898ad943,11a2098ba613a6da385f0160b1671d8e,f89cd865cac300a9bf1320dd8f0fa223,11.55
a8e0b9e3c94ebc0f5d0ebbfa4d6110b7,1ee50253e3788c72f0e1bc03e2c4b84e,389d119b48cf3043d311335e499d9c6b,49.9
fd04ea30a531fba782ca80dbead05a5e,6a329b2bf1ada2100af15d7ad273c8d2,a1bf559ac1eab015ba992bd76d9d76c7,27.9
4e52da2f158abdf42c94b06eacf0eb60,93949b51a5c0a114de3d9b59d1cce78d,8b41e0e27cc6de15e59de3853fcf51ce,54.9
aa7ec2352031fdede37174861e5b20ad,fa22e15957d9ea748f5f9d2ebf82d792,6fc899fd090b5b49145aefa27ce95d82,59.9
9230c8324320aabb46dcfbc11da845aa,a7f2a62afeb5a0947416264e78e3d5f4,33a556a744bc9ea4e216c3990d352d03,27.99
291c6962c2c9443529081cc6068e607b,78995f8262c26c0c11fb3c90acf5cab2,41e69d7f18786d26805f7067f605e675,129.0
2a9cb99ef87c3d128dc9ad43a7369854,2764cbd0d0c961d12ec1a2a3bfbfcd6d,59b51733f8b660874abf04e987218962,47.99
2a9cb99ef87c3d128dc9ad43a7369854,2764cbd0d0c961d12ec1a2a3bfbfcd6d,59b51733f8b660874abf04e987218962,47.99
2a9cb99ef87c3d128dc9ad43a7369854,2764cbd0d0c961d12ec1a2a3bfbfcd6d,59b51733f8b660874abf04e987218962,47.99
8bdbc426f547861538f7d59ac2c21c9f,1b2c1c9762e9d1b8c30e2e4867010484,90d11936871062d5cb6d23175734ea91,40.0
592d9737afc6c5aa5016cbd3ccd549c5,a82c5591446e754bb47f39c0462fc640,6f3b5b605d91b7439c5e3f5a8dffeea7,229.9
6605d4026bc07926d30228dc4de3f89c,cce86266bfd092e3938fe969666f1534,8232a265a535c1f886b38335667be2a5,59.99
14946316e496ee502d12d8fae8ef7d75,b69034f0d8651a0414f4f52c07358331,eef3286d1162cb7eb46becab2a5aa884,34.9
33c6c0bb53e5f6b668bc9d9c2eba769f,e01307c6b8f2a3e562e1a650dedd48bc,1fb344134cd7164d32dea4d87ba3ec5a,127.27
b68feda578fe41870ba7a14082ce03fa,5fce67dca9a87b02a48c4c507abb355b,72a137b85d5a1d82cde242493f118f43,32.29
b68feda578fe41870ba7a14082ce03fa,5fce67dca9a87b02a48c4c507abb355b,72a137b85d5a1d82cde242493f118f43,32.29
38f774e2c34f2f57819fda4fe0de9d56,7198ed558f9d18a996669a02d20fa9d8,d1a7965ac8d6ae62c9c1984434227cb6,69.9
e6ababa4e7ccd58b8bc7282d6bbd66e0,29a5d8a991b0527bda42857a66337abe,a8075470f960215ffb67624782f80fec,99.0
d07eb552f514f38f0107ee31243f8104,1cacaad02da03c1de0ac785137da2f6b,dbaee28f4ee64465838a229582d77520,54.0
0b517c01a5b46fd3e16b389ea6f4ad3a,e8adfcdd079a803f2f9852ea1e27cc4c,e85cdca8790ea0026ddf7316f469608a,59.99
60243a953c19e3606e7757264ea2ad3e,1b520c220eb287288d456d947acec195,99a4788cb24856965c36a24e339b6058,89.9
ec7aa10c8aeb4f2401199c40229fdbe4,191c6079fd74bb14301873023473bb9b,95c2c14503645a9f87cf2401c523482c,18.99
24f2edef847fd6eeeddc6aa5dd82209b,c16889a295fa3650d502c5eb2e0fa5c3,9901b5cedc1eb8d69d16d4c3aa8c67d3,34.9
42a45127f74061de7399a762d9728197,da435b6ace9cf6de3283647e2c33518e,a04f52ded97b5530e8783e3c002b90f0,79.9
f19f3e41a55de40d4ce494d1155a43d2,473ab0020167a0a29021463bade19fca,908a8949fc2615cde40d1568d16aa6ca,124.0
40a2f98011d4a7be3a934cc6ca8afd9b,5d7d2b31d60795166c2521bdd498b0cf,0ed27993e016d4546e2038bfd75b812c,59.9
c5286c3adca434033c81d5622ebf1c2f,0e3e9543eeac727e8c5594ac6cb24797,af79de12e005e141b22ab97c807e76d3,49.9
aad1dcbe4c9fe2e3486e5e04c6649097,2438ba50f3a77cbfd3377900835fb526,7f064525eaaa1ce9d22c085f7ff5413a,49.0
96521e809c9baf75bf1a6881d39e0d8e,3874a30e7d0c06664c168e83eb191ffd,3af4f5bb8b0616387fe23646fa94e256,229.0
96521e809c9baf75bf1a6881d39e0d8e,3874a30e7d0c06664c168e83eb191ffd,3af4f5bb8b0616387fe23646fa94e256,229.0
0978aeeb31e430bca8401306d75a8164,f432d282b2e8e587252b4ce932d4438d,c3504adf8e5bbfd1978d29a00c2075c5,69.99
82de72f7135f60bf9348a045d6a7cc32,3f8564a9ce1b6dd73a4004526d7b8798,1ad3f793ff482f29c15596c3bc596812,34.99
82de2fedb028c674daa827d7984fea98,ebb06eadb79fd97fc9a7a77f9b29e3a3,001b72dfd63e9833e8c02742adf472e3,34.99
6bb821f726200115364aae8fe1126ee1,a6a1f9463a5d9a2e7e7ce3b654de6780,c62bc42d383a40b285eee3f95240c817,124.9
0dbdc97d32b0efccbdcbdf750aee17b9,88b37da7d26f1df8a97e91d349bee1c5,7c1bd920dbdf22470b68bde975dd3ccf,64.99
84529952b44a7b19788d9398f07b6eea,0aa7617c001d7897e1b3e1efb95dc471,389d119b48cf3043d311335e499d9c6b,49.9
